2013.05.15,16:00,1.52236,1.52675,1.51944,1.52072,12693
2013.05.15,20:00,1.52070,1.52375,1.52017,1.52345,7286
2013.05.16,00:00,1.52329,1.52476,1.52218,1.52382,4742
2013.05.16,04:00,1.52384,1.52412,1.52153,1.52283,3696
2013.05.16,08:00,1.52278,1.52340,1.51977,1.52079,8325
2013.05.16,12:00,1.52080,1.52813,1.52037,1.52649,10408
2013.05.16,16:00,1.52649,1.53223,1.52563,1.53034,12324
2013.05.16,20:00,1.53031,1.53114,1.52570,1.52670,9003
2013.05.17,00:00,1.52668,1.52822,1.52656,1.52734,7002
2013.05.17,04:00,1.52735,1.52778,1.52556,1.52582,311
2013.05.17,12:00,1.52350,1.52628,1.51959,1.52070,10122
2013.05.17,16:00,1.52074,1.52150,1.51580,1.51798,12352
2013.05.17,20:00,1.51804,1.51807,1.51599,1.51658,4992
2013.05.20,00:00,1.51866,1.52013,1.51656,1.51678,4235
2013.05.20,04:00,1.51680,1.52066,1.51680,1.51918,3877
2013.05.20,08:00,1.51918,1.52178,1.51858,1.52035,7477
2013.05.20,12:00,1.52037,1.52110,1.51812,1.52055,7985
2013.05.20,16:00,1.52057,1.52440,1.51970,1.52398,9468
2013.05.20,20:00,1.52396,1.52807,1.52339,1.52548,6958
2013.05.21,00:00,1.52545,1.52761,1.52284,1.52284,4920
2013.05.21,04:00,1.52283,1.52588,1.52212,1.52483,4997
2013.05.21,08:00,1.52485,1.52620,1.51725,1.51808,8035
2013.05.21,12:00,1.51810,1.51841,1.51370,1.51491,10371
2013.05.21,16:00,1.51489,1.51770,1.51124,1.51708,12132
2013.05.21,20:00,1.51712,1.51898,1.51460,1.51536,6933
2013.05.22,00:00,1.51528,1.51732,1.51472,1.51572,4049
2013.05.22,04:00,1.51572,1.51640,1.51427,1.51430,3922
2013.05.22,08:00,1.51435,1.51554,1.50740,1.50904,9531
2013.05.22,12:00,1.50904,1.51082,1.50834,1.50873,10281
2013.05.22,16:00,1.50874,1.51570,1.50196,1.50552,16296
2013.05.22,20:00,1.50558,1.50644,1.50275,1.50480,12305
2013.05.23,00:00,1.50478,1.50508,1.50175,1.50231,5580
2013.05.23,04:00,1.50233,1.50520,1.50138,1.50472,7511
2013.05.23,08:00,1.50472,1.50801,1.50213,1.50686,16647
2013.05.23,12:00,1.50690,1.50938,1.50602,1.50661,17050
2013.05.23,16:00,1.50668,1.51281,1.50542,1.51171,12852
2013.05.23,20:00,1.51167,1.51242,1.50992,1.51070,6808
2013.05.24,00:00,1.51070,1.51098,1.50712,1.50819,4012
2013.05.24,04:00,1.50819,1.51135,1.50636,1.51003,5146
2013.05.24,08:00,1.51002,1.51215,1.50817,1.51151,11440
2013.05.24,12:00,1.51157,1.51353,1.50732,1.50960,15580
2013.05.24,16:00,1.50959,1.51421,1.50850,1.51142,15254
2013.05.24,20:00,1.51142,1.51372,1.51142,1.51256,4599
2013.05.27,00:00,1.51314,1.51350,1.51249,1.51280,4074
2013.05.27,04:00,1.51282,1.51312,1.51178,1.51230,3982
2013.05.27,08:00,1.51230,1.51558,1.51217,1.51419,5670
2013.05.27,12:00,1.51419,1.51473,1.51019,1.51109,5700
2013.05.27,16:00,1.51111,1.51150,1.50868,1.51019,4774
2013.05.27,20:00,1.51032,1.51123,1.50954,1.50980,4201
2013.05.28,00:00,1.50980,1.51138,1.50719,1.50783,5088
2013.05.28,04:00,1.50783,1.51093,1.50639,1.50989,5591
2013.05.28,08:00,1.50989,1.51138,1.50828,1.50848,10347
2013.05.28,12:00,1.50848,1.51345,1.50803,1.51131,11590
2013.05.28,16:00,1.51131,1.51153,1.50331,1.50503,15286
2013.05.28,20:00,1.50502,1.50676,1.50268,1.50382,9097
2013.05.29,00:00,1.50383,1.50404,1.50186,1.50284,6795
2013.05.29,04:00,1.50284,1.50377,1.50206,1.50217,4203
2013.05.29,08:00,1.50218,1.50709,1.50081,1.50675,12407
2013.05.29,12:00,1.50679,1.51246,1.50249,1.51166,17198
2013.05.29,16:00,1.51169,1.51455,1.50983,1.51120,16565
2013.05.29,20:00,1.51120,1.51342,1.51039,1.51298,8926
2013.05.30,00:00,1.51293,1.51372,1.51135,1.51155,5694
2013.05.30,04:00,1.51155,1.51488,1.51136,1.51486,5855
2013.05.30,08:00,1.51484,1.51845,1.51426,1.51674,12143
2013.05.30,12:00,1.51674,1.51981,1.51102,1.51587,16958
2013.05.30,16:00,1.51582,1.52194,1.51427,1.52057,18029
2013.05.30,20:00,1.52053,1.52365,1.52053,1.52306,9621
2013.05.31,00:00,1.52319,1.52393,1.52220,1.52228,6710
2013.05.31,04:00,1.52230,1.52385,1.52150,1.52178,5709
2013.05.31,08:00,1.52180,1.52317,1.51867,1.52242,12629
2013.05.31,12:00,1.52241,1.52393,1.51847,1.52172,15919
2013.05.31,16:00,1.52172,1.52242,1.51400,1.51747,18099
2013.05.31,20:00,1.51737,1.52056,1.51700,1.51923,7581
2013.06.03,00:00,1.52044,1.52203,1.51919,1.52156,3562
2013.06.03,04:00,1.52157,1.52226,1.51994,1.52156,5454
2013.06.03,08:00,1.52158,1.52882,1.52120,1.52592,11255
2013.06.03,12:00,1.52593,1.52755,1.52459,1.52501,11883
2013.06.03,16:00,1.52501,1.53748,1.52363,1.53353,19098
2013.06.03,20:00,1.53352,1.53489,1.53129,1.53207,8944
2013.06.04,00:00,1.53208,1.53425,1.53129,1.53412,5075
2013.06.04,04:00,1.53412,1.53424,1.53114,1.53204,6222
2013.06.04,08:00,1.53204,1.53228,1.52823,1.52825,12546
2013.06.04,12:00,1.52824,1.53124,1.52823,1.52941,12973
2013.06.04,16:00,1.52949,1.53176,1.52732,1.52945,15978
2013.06.04,20:00,1.52944,1.53185,1.52855,1.53115,7580
2013.06.05,00:00,1.53112,1.53184,1.52917,1.52970,5252
2013.06.05,04:00,1.52968,1.53322,1.52918,1.53281,7885
2013.06.05,08:00,1.53282,1.53715,1.53052,1.53579,14293
2013.06.05,12:00,1.53577,1.53981,1.53375,1.53492,14309
2013.06.05,16:00,1.53497,1.54084,1.53344,1.54001,17312
2013.06.05,20:00,1.54003,1.54080,1.53926,1.54047,8284
2013.06.06,00:00,1.54046,1.54132,1.53810,1.53866,5793
2013.06.06,04:00,1.53868,1.54155,1.53829,1.54099,6190
2013.06.06,08:00,1.54100,1.54528,1.53967,1.54451,12058
2013.06.06,12:00,1.54451,1.54638,1.54340,1.54562,15117
2013.06.06,16:00,1.54566,1.56838,1.54434,1.56204,24133
2013.06.06,20:00,1.56204,1.56233,1.55909,1.55991,12017
2013.06.07,00:00,1.55991,1.56169,1.55808,1.55900,9042
2013.06.07,04:00,1.55902,1.56175,1.55864,1.56036,11814
2013.06.07,08:00,1.56037,1.56076,1.55670,1.55736,13743
2013.06.07,12:00,1.55731,1.56044,1.55185,1.55207,17878
2013.06.07,16:00,1.55205,1.55585,1.54880,1.55338,19916
2013.06.07,20:00,1.55332,1.55606,1.55323,1.55549,6172
2013.06.10,00:00,1.55152,1.55626,1.55129,1.55551,5822
2013.06.10,04:00,1.55547,1.55562,1.55179,1.55267,6081
2013.06.10,08:00,1.55270,1.55335,1.54970,1.55199,10763
2013.06.10,12:00,1.55198,1.55515,1.55123,1.55275,12485
2013.06.10,16:00,1.55274,1.55719,1.54944,1.55617,18871
2013.06.10,20:00,1.55618,1.55860,1.55575,1.55714,7791
2013.06.11,00:00,1.55714,1.55786,1.55638,1.55693,5681
2013.06.11,04:00,1.55698,1.56020,1.55562,1.55800,9336
2013.06.11,08:00,1.55799,1.55907,1.55340,1.55535,13448
2013.06.11,12:00,1.55528,1.55629,1.55205,1.55370,17189
2013.06.11,16:00,1.55369,1.56459,1.55306,1.55921,19477
2013.06.11,20:00,1.55921,1.56526,1.55896,1.56438,11483
2013.06.12,00:00,1.56436,1.56514,1.56373,1.56457,5374
2013.06.12,04:00,1.56454,1.56489,1.56368,1.56398,3957
2013.06.12,08:00,1.56396,1.56803,1.56330,1.56725,12331
2013.06.12,12:00,1.56726,1.56824,1.56430,1.56657,13116
2013.06.12,16:00,1.56656,1.56999,1.56577,1.56853,19115
2013.06.12,20:00,1.56851,1.56894,1.56693,1.56783,9411
2013.06.13,00:00,1.56783,1.57009,1.56716,1.56762,5847
2013.06.13,04:00,1.56762,1.56916,1.56685,1.56828,8086
2013.06.13,08:00,1.56828,1.56973,1.56525,1.56577,12717
2013.06.13,12:00,1.56576,1.56839,1.56443,1.56676,15160
2013.06.13,16:00,1.56688,1.57361,1.56561,1.56896,17698
2013.06.13,20:00,1.56897,1.57227,1.56695,1.57185,10422
2013.06.14,00:00,1.57187,1.57241,1.57006,1.57121,5797
2013.06.14,04:00,1.57119,1.57173,1.56942,1.56969,5204
2013.06.14,08:00,1.56969,1.57131,1.56180,1.56253,11045
2013.06.14,12:00,1.56249,1.56555,1.56160,1.56520,13526
2013.06.14,16:00,1.56525,1.57039,1.56369,1.56877,17680
2013.06.14,20:00,1.56879,1.57065,1.56879,1.57061,5630
2013.06.17,00:00,1.57289,1.57317,1.57096,1.57104,4008
2013.06.17,04:00,1.57101,1.57194,1.56935,1.56960,4183
2013.06.17,08:00,1.56960,1.57299,1.56904,1.57158,7567
2013.06.17,12:00,1.57158,1.57374,1.57038,1.57303,10366
2013.06.17,16:00,1.57296,1.57510,1.56897,1.56939,12523
2013.06.17,20:00,1.56938,1.57383,1.56804,1.57199,8041
2013.06.18,00:00,1.57188,1.57235,1.57123,1.57183,5178
2013.06.18,04:00,1.57183,1.57195,1.56978,1.56988,4629
2013.06.18,08:00,1.56988,1.57078,1.56626,1.56852,10706
2013.06.18,12:00,1.56852,1.56920,1.55650,1.55833,14387
2013.06.18,16:00,1.55832,1.56487,1.55669,1.56379,13650
2013.06.18,20:00,1.56378,1.56555,1.56362,1.56418,6789
2013.06.19,00:00,1.56413,1.56447,1.56240,1.56263,4998
2013.06.19,04:00,1.56264,1.56409,1.56176,1.56366,4414
2013.06.19,08:00,1.56365,1.56690,1.56146,1.56163,10195
2013.06.19,12:00,1.56170,1.56769,1.56035,1.56661,10728
2013.06.19,16:00,1.56661,1.56765,1.56483,1.56552,11172
2013.06.19,20:00,1.56548,1.56721,1.54495,1.54842,17206
2013.06.20,00:00,1.54840,1.54936,1.54674,1.54705,7679
2013.06.20,04:00,1.54708,1.54756,1.54316,1.54385,8481
2013.06.20,08:00,1.54385,1.54843,1.54144,1.54820,16576
2013.06.20,12:00,1.54825,1.54832,1.54365,1.54532,16841
2013.06.20,16:00,1.54530,1.54874,1.54446,1.54826,17851
2013.06.20,20:00,1.54826,1.55164,1.54597,1.55083,11256
2013.06.21,00:00,1.55064,1.55220,1.54897,1.54971,6644
2013.06.21,04:00,1.54970,1.55224,1.54939,1.54983,6868
2013.06.21,08:00,1.54982,1.55302,1.54723,1.54854,11493
2013.06.21,12:00,1.54854,1.54934,1.54229,1.54229,14921
2013.06.21,16:00,1.54225,1.54456,1.53680,1.54291,18973
2013.06.21,20:00,1.54290,1.54552,1.54175,1.54220,7123
2013.06.24,00:00,1.53732,1.53989,1.53732,1.53917,4680
2013.06.24,04:00,1.53917,1.53993,1.53651,1.53744,6419
2013.06.24,08:00,1.53742,1.53838,1.53465,1.53672,12088
2013.06.24,12:00,1.53668,1.54152,1.53435,1.54138,15526
2013.06.24,16:00,1.54136,1.54339,1.53837,1.54136,16219
2013.06.24,20:00,1.54137,1.54652,1.54133,1.54320,8919
2013.06.25,00:00,1.54326,1.54548,1.54260,1.54511,4866
2013.06.25,04:00,1.54510,1.54535,1.54287,1.54348,6904
2013.06.25,08:00,1.54348,1.54635,1.54248,1.54361,12926
2013.06.25,12:00,1.54359,1.54771,1.54249,1.54338,15213
2013.06.25,16:00,1.54340,1.54590,1.53972,1.54257,14583
2013.06.25,20:00,1.54254,1.54349,1.54088,1.54213,5281
2013.06.26,00:00,1.54210,1.54269,1.54028,1.54200,5397
2013.06.26,04:00,1.54206,1.54250,1.54019,1.54237,5636
2013.06.26,08:00,1.54235,1.54401,1.53622,1.53624,11919
2013.06.26,12:00,1.53622,1.53966,1.53499,1.53860,13872
2013.06.26,16:00,1.53864,1.53887,1.53142,1.53250,14912
2013.06.26,20:00,1.53250,1.53285,1.52975,1.53131,7623
2013.06.27,00:00,1.53127,1.53258,1.53096,1.53247,4752
2013.06.27,04:00,1.53250,1.53458,1.53242,1.53342,5580
2013.06.27,08:00,1.53340,1.53419,1.52705,1.52763,10524
2013.06.27,12:00,1.52764,1.52976,1.52451,1.52486,13049
2013.06.27,16:00,1.52488,1.52722,1.52012,1.52490,14914
2013.06.27,20:00,1.52484,1.52661,1.52403,1.52583,6012
2013.06.28,00:00,1.52588,1.52634,1.52409,1.52412,5395
2013.06.28,04:00,1.52414,1.52743,1.52412,1.52658,6233
2013.06.28,08:00,1.52663,1.52787,1.52315,1.52569,10197
2013.06.28,12:00,1.52571,1.52601,1.52264,1.52504,12361
2013.06.28,16:00,1.52506,1.52526,1.51652,1.51842,15852
2013.06.28,20:00,1.51838,1.52141,1.51769,1.52091,4604
2013.07.01,00:00,1.52008,1.52150,1.51998,1.52060,4358
2013.07.01,04:00,1.52059,1.52221,1.52037,1.52200,4808
2013.07.01,08:00,1.52205,1.52458,1.51832,1.52296,11035
2013.07.01,12:00,1.52299,1.52471,1.52135,1.52233,10376
2013.07.01,16:00,1.52233,1.52483,1.52131,1.52178,12328
2013.07.01,20:00,1.52177,1.52248,1.52052,1.52154,5754
2013.07.02,00:00,1.52154,1.52200,1.52071,1.52151,3528
2013.07.02,04:00,1.52150,1.52169,1.51933,1.51968,4696
2013.07.02,08:00,1.51967,1.52377,1.51942,1.51985,9923
2013.07.02,12:00,1.51985,1.52069,1.51361,1.51521,12827
2013.07.02,16:00,1.51528,1.51799,1.51413,1.51673,12961
2013.07.02,20:00,1.51675,1.51691,1.51378,1.51542,7514
2013.07.03,00:00,1.51542,1.51564,1.51427,1.51443,4335
2013.07.03,04:00,1.51443,1.51628,1.51429,1.51551,5380
2013.07.03,08:00,1.51550,1.52442,1.51297,1.52430,13504
2013.07.03,12:00,1.52429,1.52809,1.52253,1.52720,13982
2013.07.03,16:00,1.52720,1.53042,1.52425,1.52740,13332
2013.07.03,20:00,1.52736,1.52920,1.52688,1.52782,4401
2013.07.04,00:00,1.52782,1.52877,1.52630,1.52662,4923
2013.07.04,04:00,1.52664,1.52724,1.52511,1.52521,4783
2013.07.04,08:00,1.52524,1.52660,1.52380,1.52483,9533
2013.07.04,12:00,1.52482,1.52647,1.50609,1.50634,17248
2013.07.04,16:00,1.50635,1.50905,1.50557,1.50800,14092
2013.07.04,20:00,1.50793,1.50827,1.50680,1.50705,3249
2013.07.05,00:00,1.50705,1.50782,1.50271,1.50479,6702
2013.07.05,04:00,1.50481,1.50502,1.50360,1.50446,5150
2013.07.05,08:00,1.50444,1.50500,1.49703,1.49925,13075
2013.07.05,12:00,1.49929,1.49940,1.48595,1.48981,17955
2013.07.05,16:00,1.48981,1.49166,1.48765,1.49123,16562
2013.07.05,20:00,1.49130,1.49144,1.48923,1.49000,4255
2013.07.08,00:00,1.48764,1.48816,1.48581,1.48796,4682
2013.07.08,04:00,1.48796,1.48825,1.48678,1.48740,5614
2013.07.08,08:00,1.48744,1.48979,1.48710,1.48901,10010
2013.07.08,12:00,1.48900,1.49326,1.48884,1.49200,11636
2013.07.08,16:00,1.49200,1.49534,1.49181,1.49512,12218
2013.07.08,20:00,1.49518,1.49656,1.49386,1.49496,5070
2013.07.09,00:00,1.49496,1.49534,1.49198,1.49235,4960
2013.07.09,04:00,1.49241,1.49453,1.49227,1.49360,5896
2013.07.09,08:00,1.49360,1.49804,1.48803,1.48985,13774
2013.07.09,12:00,1.48985,1.48987,1.48327,1.48658,14649
2013.07.09,16:00,1.48657,1.48785,1.48133,1.48577,14737
2013.07.09,20:00,1.48578,1.48784,1.48526,1.48657,6338
2013.07.10,00:00,1.48648,1.48729,1.48455,1.48552,4485
2013.07.10,04:00,1.48552,1.48778,1.48447,1.48737,5548
2013.07.10,08:00,1.48736,1.49224,1.48709,1.48868,13265
2013.07.10,12:00,1.48869,1.49206,1.48790,1.48893,11186
2013.07.10,16:00,1.48892,1.49460,1.48874,1.49375,13471
2013.07.10,20:00,1.49374,1.50170,1.49106,1.50102,15539
2013.07.11,00:00,1.50102,1.51938,1.49973,1.51006,16068
2013.07.11,04:00,1.51007,1.51601,1.50797,1.51562,10919
2013.07.11,08:00,1.51562,1.51723,1.50611,1.50858,16239
2013.07.11,12:00,1.50858,1.51449,1.50690,1.50826,14793
2013.07.11,16:00,1.50825,1.51412,1.50744,1.51017,16648
2013.07.11,20:00,1.51020,1.52219,1.51014,1.51835,10506
2013.07.12,00:00,1.51817,1.51875,1.51705,1.51733,5010
2013.07.12,04:00,1.51729,1.51886,1.51671,1.51736,6177
2013.07.12,08:00,1.51736,1.51773,1.51231,1.51338,9474
2013.07.12,12:00,1.51339,1.51474,1.50824,1.50844,12017
2013.07.12,16:00,1.50846,1.51312,1.50757,1.51209,13375
2013.07.12,20:00,1.51212,1.51307,1.50980,1.51032,5660
2013.07.15,00:00,1.51074,1.51291,1.50982,1.51086,3024
2013.07.15,04:00,1.51086,1.51236,1.51030,1.51235,4343
2013.07.15,08:00,1.51235,1.51262,1.50365,1.50502,8453
2013.07.15,12:00,1.50501,1.51141,1.50274,1.50987,11354
2013.07.15,16:00,1.50990,1.51164,1.50766,1.50830,12715
2013.07.15,20:00,1.50828,1.51114,1.50828,1.50992,5514
2013.07.16,00:00,1.50991,1.51166,1.50911,1.50956,5183
2013.07.16,04:00,1.50958,1.51163,1.50942,1.51097,4812
2013.07.16,08:00,1.51098,1.51429,1.50445,1.50575,11168
2013.07.16,12:00,1.50582,1.51211,1.50474,1.50808,15134
2013.07.16,16:00,1.50809,1.51283,1.50648,1.51134,13364
2013.07.16,20:00,1.51135,1.51685,1.51130,1.51592,6916
2013.07.17,00:00,1.51592,1.51605,1.51112,1.51224,4504
2013.07.17,04:00,1.51224,1.51234,1.51078,1.51127,3796
2013.07.17,08:00,1.51127,1.52458,1.50787,1.52012,11809
2013.07.17,12:00,1.52012,1.52673,1.51742,1.52490,14342
2013.07.17,16:00,1.52489,1.52620,1.51539,1.52269,17770
2013.07.17,20:00,1.52270,1.52380,1.52062,1.52117,6865
2013.07.18,00:00,1.52119,1.52250,1.52036,1.52103,4630
2013.07.18,04:00,1.52103,1.52151,1.51727,1.51776,5753
2013.07.18,08:00,1.51769,1.52077,1.51576,1.52007,10251
2013.07.18,12:00,1.52005,1.52419,1.51857,1.51912,12231
2013.07.18,16:00,1.51909,1.52168,1.51820,1.52007,12041
2013.07.18,20:00,1.52007,1.52289,1.51971,1.52248,6514
2013.07.19,00:00,1.52247,1.52302,1.51962,1.52088,5237
2013.07.19,04:00,1.52083,1.52496,1.52065,1.52341,7666
2013.07.19,08:00,1.52341,1.52544,1.52155,1.52530,7891
2013.07.19,12:00,1.52535,1.52816,1.52328,1.52503,11550
2013.07.19,16:00,1.52502,1.52694,1.52424,1.52649,9999
2013.07.19,20:00,1.52655,1.52769,1.52562,1.52731,3731
2013.07.22,00:00,1.52639,1.52967,1.52574,1.52934,4523
2013.07.22,04:00,1.52932,1.52939,1.52761,1.52835,4445
2013.07.22,08:00,1.52835,1.52943,1.52640,1.52861,6929
2013.07.22,12:00,1.52862,1.53407,1.52797,1.53363,11007
2013.07.22,16:00,1.53362,1.53839,1.53279,1.53599,11909
2013.07.22,20:00,1.53599,1.53703,1.53495,1.53582,3834
2013.07.23,00:00,1.53579,1.53676,1.53556,1.53589,4329
2013.07.23,04:00,1.53589,1.53764,1.53567,1.53706,5695
2013.07.23,08:00,1.53702,1.53802,1.53518,1.53518,7702
2013.07.23,12:00,1.53522,1.53571,1.53259,1.53489,10586
2013.07.23,16:00,1.53490,1.53776,1.53356,1.53744,10525
2013.07.23,20:00,1.53745,1.53915,1.53674,1.53674,5630
2013.07.24,00:00,1.53674,1.53786,1.53671,1.53731,3764
2013.07.24,04:00,1.53733,1.53782,1.53520,1.53581,5306
2013.07.24,08:00,1.53581,1.53897,1.53453,1.53659,9515
2013.07.24,12:00,1.53660,1.53726,1.53218,1.53256,9231
2013.07.24,16:00,1.53252,1.53767,1.53150,1.53504,12859
2013.07.24,20:00,1.53517,1.53557,1.52890,1.53134,7019
2013.07.25,00:00,1.53125,1.53189,1.53050,1.53093,4204
2013.07.25,04:00,1.53089,1.53357,1.53074,1.53354,3854
2013.07.25,08:00,1.53357,1.53858,1.53083,1.53089,10502
2013.07.25,12:00,1.53087,1.53236,1.52634,1.53172,12845
2013.07.25,16:00,1.53182,1.53453,1.52955,1.53327,11721
2013.07.25,20:00,1.53333,1.54351,1.53315,1.53885,10083
2013.07.26,00:00,1.53884,1.53941,1.53730,1.53798,4945
2013.07.26,04:00,1.53798,1.54056,1.53746,1.53893,5422
2013.07.26,08:00,1.53893,1.54158,1.53748,1.53970,8448
2013.07.26,12:00,1.53970,1.54161,1.53841,1.53904,10315
2013.07.26,16:00,1.53904,1.54045,1.53557,1.53794,11664
2013.07.26,20:00,1.53791,1.53933,1.53758,1.53882,3839
2013.07.29,00:00,1.53815,1.53985,1.53756,1.53943,3612
2013.07.29,04:00,1.53944,1.54037,1.53756,1.53827,4559
2013.07.29,08:00,1.53825,1.54134,1.53649,1.54015,8021
2013.07.29,12:00,1.54021,1.54121,1.53453,1.53614,9652
2013.07.29,16:00,1.53611,1.53674,1.53286,1.53463,11320
2013.07.29,20:00,1.53468,1.53619,1.53377,1.53379,4537
2013.07.30,00:00,1.53378,1.53433,1.53289,1.53360,3494
2013.07.30,04:00,1.53360,1.53414,1.53151,1.53289,6029
2013.07.30,08:00,1.53289,1.53535,1.53219,1.53219,8582
2013.07.30,12:00,1.53224,1.53279,1.52952,1.53144,10563
2013.07.30,16:00,1.53142,1.53203,1.52266,1.52339,12654
2013.07.30,20:00,1.52337,1.52508,1.52233,1.52354,4822
2013.07.31,00:00,1.52359,1.52433,1.52280,1.52322,3966
2013.07.31,04:00,1.52321,1.52391,1.52194,1.52263,4789
2013.07.31,08:00,1.52265,1.52378,1.51994,1.52118,10310
2013.07.31,12:00,1.52118,1.52222,1.51257,1.51506,13304
2013.07.31,16:00,1.51504,1.51901,1.51303,1.51752,13837
2013.07.31,20:00,1.51756,1.52534,1.51512,1.52052,10583
2013.08.01,00:00,1.52052,1.52099,1.51722,1.51840,5704
2013.08.01,04:00,1.51842,1.51852,1.51533,1.51613,5342
2013.08.01,08:00,1.51617,1.52071,1.51339,1.52002,9506
2013.08.01,12:00,1.52002,1.52424,1.51610,1.52028,14369
2013.08.01,16:00,1.52028,1.52147,1.51236,1.51248,14462
2013.08.01,20:00,1.51247,1.51386,1.51099,1.51194,6327
2013.08.02,00:00,1.51188,1.51234,1.51097,1.51147,4480
2013.08.02,04:00,1.51150,1.51348,1.51024,1.51186,5780
2013.08.02,08:00,1.51185,1.51764,1.51073,1.51511,9352
2013.08.02,12:00,1.51512,1.52763,1.51432,1.52502,13514
2013.08.02,16:00,1.52500,1.53087,1.52136,1.52802,15482
2013.08.02,20:00,1.52805,1.52885,1.52749,1.52864,3937
2013.08.05,00:00,1.52860,1.52974,1.52588,1.52766,4541
2013.08.05,04:00,1.52768,1.52822,1.52649,1.52688,4434
2013.08.05,08:00,1.52688,1.53662,1.52679,1.53546,10899
2013.08.05,12:00,1.53542,1.53783,1.53282,1.53403,11169
2013.08.05,16:00,1.53397,1.53601,1.53201,1.53391,11218
2013.08.05,20:00,1.53388,1.53578,1.53325,1.53542,3815
2013.08.06,00:00,1.53536,1.53688,1.53424,1.53611,4027
2013.08.06,04:00,1.53609,1.53631,1.53417,1.53508,5395
2013.08.06,08:00,1.53508,1.53915,1.53315,1.53687,8698
2013.08.06,12:00,1.53685,1.53801,1.53349,1.53466,10816
2013.08.06,16:00,1.53466,1.53859,1.53418,1.53655,11576
2013.08.06,20:00,1.53660,1.53818,1.53413,1.53472,4578
2013.08.07,00:00,1.53475,1.53632,1.53272,1.53279,5799
2013.08.07,04:00,1.53276,1.53320,1.53175,1.53291,4934
2013.08.07,08:00,1.53291,1.53507,1.52977,1.53039,9577
2013.08.07,12:00,1.53048,1.54924,1.52048,1.54603,19836
2013.08.07,16:00,1.54604,1.55308,1.54548,1.55033,13590
2013.08.07,20:00,1.55031,1.55096,1.54852,1.54875,5662
2013.08.08,00:00,1.54875,1.54987,1.54859,1.54888,5322
2013.08.08,04:00,1.54891,1.55020,1.54847,1.54985,5193
2013.08.08,08:00,1.54989,1.55188,1.54856,1.55059,9984
2013.08.08,12:00,1.55060,1.55198,1.54960,1.55101,9246
2013.08.08,16:00,1.55106,1.55740,1.55043,1.55565,12672
2013.08.08,20:00,1.55563,1.55672,1.55332,1.55379,5167
2013.08.09,00:00,1.55382,1.55405,1.55276,1.55362,3867
2013.08.09,04:00,1.55361,1.55451,1.55340,1.55422,3975
2013.08.09,08:00,1.55422,1.55584,1.55287,1.55477,7296
2013.08.09,12:00,1.55477,1.55580,1.55077,1.55102,9242
2013.08.09,16:00,1.55104,1.55361,1.54967,1.55174,10485
2013.08.09,20:00,1.55172,1.55183,1.54989,1.55073,3253
2013.08.12,00:00,1.54878,1.55222,1.54878,1.55087,4274
2013.08.12,04:00,1.55085,1.55119,1.54895,1.54911,3973
2013.08.12,08:00,1.54915,1.55000,1.54624,1.54817,7689
2013.08.12,12:00,1.54815,1.54905,1.54646,1.54776,9148
2013.08.12,16:00,1.54780,1.54882,1.54624,1.54773,8339
2013.08.12,20:00,1.54777,1.54785,1.54584,1.54599,4015
2013.08.13,00:00,1.54606,1.54626,1.54468,1.54513,3882
2013.08.13,04:00,1.54515,1.54647,1.54504,1.54611,3597
2013.08.13,08:00,1.54610,1.54839,1.54324,1.54693,9941
2013.08.13,12:00,1.54689,1.54900,1.54362,1.54454,11817
2013.08.13,16:00,1.54455,1.55118,1.54269,1.54636,12576
2013.08.13,20:00,1.54633,1.54656,1.54391,1.54464,4363
2013.08.14,00:00,1.54464,1.54534,1.54426,1.54471,3596
2013.08.14,04:00,1.54471,1.54496,1.54372,1.54389,3834
2013.08.14,08:00,1.54389,1.55054,1.54220,1.54739,10794
2013.08.14,12:00,1.54741,1.55239,1.54574,1.55084,11735
2013.08.14,16:00,1.55084,1.55467,1.55015,1.55133,11609
2013.08.14,20:00,1.55133,1.55206,1.54961,1.54989,5387
2013.08.15,00:00,1.54988,1.55219,1.54956,1.55185,3926
2013.08.15,04:00,1.55194,1.55429,1.55083,1.55174,7297
2013.08.15,08:00,1.55175,1.55877,1.55150,1.55791,9644
2013.08.15,12:00,1.55792,1.55937,1.55230,1.55392,11824
2013.08.15,16:00,1.55392,1.55832,1.55190,1.55769,13710
2013.08.15,20:00,1.55772,1.56517,1.55767,1.56376,12322
2013.08.16,00:00,1.56377,1.56447,1.56315,1.56384,4507
2013.08.16,04:00,1.56384,1.56394,1.56255,1.56263,4881
2013.08.16,08:00,1.56263,1.56382,1.56168,1.56349,7497
2013.08.16,12:00,1.56348,1.56564,1.56266,1.56433,8864
2013.08.16,16:00,1.56433,1.56542,1.56073,1.56191,12711
2013.08.16,20:00,1.56185,1.56457,1.56106,1.56272,5749
2013.08.19,00:00,1.56121,1.56327,1.56118,1.56265,4721
2013.08.19,04:00,1.56265,1.56389,1.56193,1.56242,4331
2013.08.19,08:00,1.56238,1.56466,1.56091,1.56460,7597
2013.08.19,12:00,1.56465,1.56731,1.56338,1.56383,11096
2013.08.19,16:00,1.56388,1.56708,1.56352,1.56539,9815
2013.08.19,20:00,1.56537,1.56617,1.56466,1.56468,4646
2013.08.20,00:00,1.56470,1.56549,1.56458,1.56490,2957
2013.08.20,04:00,1.56488,1.56515,1.56382,1.56476,5194
